AudioName	Speaker	Source	Label	AudioPath
Barack_Obama_20523_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_20523_ZONOS__Barack_Obama_06562.wav
Barack_Obama_19128_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_19128_ZONOS__Barack_Obama_06562.wav
Barack_Obama_15875_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_15875_ZONOS__Barack_Obama_06562.wav
Barack_Obama_13639_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_13639_ZONOS__Barack_Obama_06562.wav
Barack_Obama_11122_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_11122_ZONOS__Barack_Obama_06562.wav
Barack_Obama_00506_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_00506_ZONOS__Barack_Obama_06562.wav
Barack_Obama_11811_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_11811_ZONOS__Barack_Obama_06562.wav
Barack_Obama_14568_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_14568_ZONOS__Barack_Obama_06562.wav
Barack_Obama_16838_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_16838_ZONOS__Barack_Obama_06562.wav
Barack_Obama_17412_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_17412_ZONOS__Barack_Obama_06562.wav
Barack_Obama_03508_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_03508_ZONOS__Barack_Obama_06562.wav
Barack_Obama_10109_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_10109_ZONOS__Barack_Obama_06562.wav
Barack_Obama_00314_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_00314_ZONOS__Barack_Obama_06562.wav
Barack_Obama_07844_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_07844_ZONOS__Barack_Obama_06562.wav
Barack_Obama_12365_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_12365_ZONOS__Barack_Obama_06562.wav
Barack_Obama_20419_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_20419_ZONOS__Barack_Obama_06562.wav
Barack_Obama_03397_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_03397_ZONOS__Barack_Obama_06562.wav
Barack_Obama_03871_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_03871_ZONOS__Barack_Obama_06562.wav
Barack_Obama_07492_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_07492_ZONOS__Barack_Obama_06562.wav
Barack_Obama_04073_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_04073_ZONOS__Barack_Obama_06562.wav
Barack_Obama_01888_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_01888_ZONOS__Barack_Obama_06562.wav
Barack_Obama_12485_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_12485_ZONOS__Barack_Obama_06562.wav
Barack_Obama_12653_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_12653_ZONOS__Barack_Obama_06562.wav
Barack_Obama_01796_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_01796_ZONOS__Barack_Obama_06562.wav
Barack_Obama_15104_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_15104_ZONOS__Barack_Obama_06562.wav
Barack_Obama_12560_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_12560_ZONOS__Barack_Obama_06562.wav
Barack_Obama_15333_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_15333_ZONOS__Barack_Obama_06562.wav
Barack_Obama_01631_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_01631_ZONOS__Barack_Obama_06562.wav
Barack_Obama_16801_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_16801_ZONOS__Barack_Obama_06562.wav
Barack_Obama_15382_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_15382_ZONOS__Barack_Obama_06562.wav
Barack_Obama_07859_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_07859_ZONOS__Barack_Obama_06562.wav
Barack_Obama_06365_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_06365_ZONOS__Barack_Obama_06562.wav
Barack_Obama_10911_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_10911_ZONOS__Barack_Obama_06562.wav
Barack_Obama_04707_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_04707_ZONOS__Barack_Obama_06562.wav
Barack_Obama_04338_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_04338_ZONOS__Barack_Obama_06562.wav
Barack_Obama_20660_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_20660_ZONOS__Barack_Obama_06562.wav
Barack_Obama_15963_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_15963_ZONOS__Barack_Obama_06562.wav
Barack_Obama_11651_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_11651_ZONOS__Barack_Obama_06562.wav
Barack_Obama_04163_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_04163_ZONOS__Barack_Obama_06562.wav
Barack_Obama_18486_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_18486_ZONOS__Barack_Obama_06562.wav
Barack_Obama_04268_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_04268_ZONOS__Barack_Obama_06562.wav
Barack_Obama_19939_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_19939_ZONOS__Barack_Obama_06562.wav
Barack_Obama_14168_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_14168_ZONOS__Barack_Obama_06562.wav
Barack_Obama_06030_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_06030_ZONOS__Barack_Obama_06562.wav
Barack_Obama_21026_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_21026_ZONOS__Barack_Obama_06562.wav
Barack_Obama_16498_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_16498_ZONOS__Barack_Obama_06562.wav
Barack_Obama_02652_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_02652_ZONOS__Barack_Obama_06562.wav
Barack_Obama_14901_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_14901_ZONOS__Barack_Obama_06562.wav
Barack_Obama_12293_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_12293_ZONOS__Barack_Obama_06562.wav
Barack_Obama_07281_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_07281_ZONOS__Barack_Obama_06562.wav
Barack_Obama_13066_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_13066_ZONOS__Barack_Obama_06562.wav
Barack_Obama_16973_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_16973_ZONOS__Barack_Obama_06562.wav
Barack_Obama_00277_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_00277_ZONOS__Barack_Obama_06562.wav
Barack_Obama_06805_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_06805_ZONOS__Barack_Obama_06562.wav
Barack_Obama_10111_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_10111_ZONOS__Barack_Obama_06562.wav
Barack_Obama_08596_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_08596_ZONOS__Barack_Obama_06562.wav
Barack_Obama_14919_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_14919_ZONOS__Barack_Obama_06562.wav
Barack_Obama_14348_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_14348_ZONOS__Barack_Obama_06562.wav
Barack_Obama_08000_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_08000_ZONOS__Barack_Obama_06562.wav
Barack_Obama_08331_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_08331_ZONOS__Barack_Obama_06562.wav
Barack_Obama_01913_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_01913_ZONOS__Barack_Obama_06562.wav
Barack_Obama_10421_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_10421_ZONOS__Barack_Obama_06562.wav
Barack_Obama_16236_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_16236_ZONOS__Barack_Obama_06562.wav
Barack_Obama_20840_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_20840_ZONOS__Barack_Obama_06562.wav
Barack_Obama_09883_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_09883_ZONOS__Barack_Obama_06562.wav
Barack_Obama_13311_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_13311_ZONOS__Barack_Obama_06562.wav
Barack_Obama_12076_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_12076_ZONOS__Barack_Obama_06562.wav
Barack_Obama_02358_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_02358_ZONOS__Barack_Obama_06562.wav
Barack_Obama_02737_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_02737_ZONOS__Barack_Obama_06562.wav
Barack_Obama_05334_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_05334_ZONOS__Barack_Obama_06562.wav
Barack_Obama_11632_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_11632_ZONOS__Barack_Obama_06562.wav
Barack_Obama_04538_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_04538_ZONOS__Barack_Obama_06562.wav
Barack_Obama_05895_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_05895_ZONOS__Barack_Obama_06562.wav
Barack_Obama_06482_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_06482_ZONOS__Barack_Obama_06562.wav
Barack_Obama_09208_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_09208_ZONOS__Barack_Obama_06562.wav
Barack_Obama_09516_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_09516_ZONOS__Barack_Obama_06562.wav
Barack_Obama_14899_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_14899_ZONOS__Barack_Obama_06562.wav
Barack_Obama_03311_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_03311_ZONOS__Barack_Obama_06562.wav
Barack_Obama_05143_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_05143_ZONOS__Barack_Obama_06562.wav
Barack_Obama_08440_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_08440_ZONOS__Barack_Obama_06562.wav
Barack_Obama_19725_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_19725_ZONOS__Barack_Obama_06562.wav
Barack_Obama_20495_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_20495_ZONOS__Barack_Obama_06562.wav
Barack_Obama_11026_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_11026_ZONOS__Barack_Obama_06562.wav
Barack_Obama_09262_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_09262_ZONOS__Barack_Obama_06562.wav
Barack_Obama_15283_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_15283_ZONOS__Barack_Obama_06562.wav
Barack_Obama_21167_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_21167_ZONOS__Barack_Obama_06562.wav
Barack_Obama_12824_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_12824_ZONOS__Barack_Obama_06562.wav
Barack_Obama_14244_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_14244_ZONOS__Barack_Obama_06562.wav
Barack_Obama_02719_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_02719_ZONOS__Barack_Obama_06562.wav
Barack_Obama_14032_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_14032_ZONOS__Barack_Obama_06562.wav
Barack_Obama_20550_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_20550_ZONOS__Barack_Obama_06562.wav
Barack_Obama_10522_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_10522_ZONOS__Barack_Obama_06562.wav
Barack_Obama_03855_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_03855_ZONOS__Barack_Obama_06562.wav
Barack_Obama_12251_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_12251_ZONOS__Barack_Obama_06562.wav
Barack_Obama_21379_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_21379_ZONOS__Barack_Obama_06562.wav
Barack_Obama_07834_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_07834_ZONOS__Barack_Obama_06562.wav
Barack_Obama_06975_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_06975_ZONOS__Barack_Obama_06562.wav
Barack_Obama_07911_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_07911_ZONOS__Barack_Obama_06562.wav
Barack_Obama_17236_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_17236_ZONOS__Barack_Obama_06562.wav
Barack_Obama_05197_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_05197_ZONOS__Barack_Obama_06562.wav
Barack_Obama_15059_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_15059_ZONOS__Barack_Obama_06562.wav
Barack_Obama_13048_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_13048_ZONOS__Barack_Obama_06562.wav
Barack_Obama_10624_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_10624_ZONOS__Barack_Obama_06562.wav
Barack_Obama_15950_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_15950_ZONOS__Barack_Obama_06562.wav
Barack_Obama_10746_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_10746_ZONOS__Barack_Obama_06562.wav
Barack_Obama_19493_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_19493_ZONOS__Barack_Obama_06562.wav
Barack_Obama_20915_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_20915_ZONOS__Barack_Obama_06562.wav
Barack_Obama_19772_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_19772_ZONOS__Barack_Obama_06562.wav
Barack_Obama_11899_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_11899_ZONOS__Barack_Obama_06562.wav
Barack_Obama_03489_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_03489_ZONOS__Barack_Obama_06562.wav
Barack_Obama_06589_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_06589_ZONOS__Barack_Obama_06562.wav
Barack_Obama_18867_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_18867_ZONOS__Barack_Obama_06562.wav
Barack_Obama_15170_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_15170_ZONOS__Barack_Obama_06562.wav
Barack_Obama_14681_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_14681_ZONOS__Barack_Obama_06562.wav
Barack_Obama_02795_ZONOS__Barack_Obama_06562	Barack_Obama	ZONOS	spoof	/nfs/turbo/umd-hafiz/issf_server_data/famousfigures/Barack_Obama/ZONOS/Barack_Obama_02795_ZONOS__Barack_Obama_06562.wav
